,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
0,Nsabaa Methodist,Fri,Feb,10,07:59:24,2017,7,59,24,Nsabaa Methodist_Fri_Feb_10_07:59:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_07:59:24_2017.avi
1,Nsabaa Methodist,Fri,Feb,10,08:01:04,2017,8,1,4,Nsabaa Methodist_Fri_Feb_10_08:01:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_08:01:04_2017.avi
2,Nsabaa Methodist,Fri,Feb,10,08:03:08,2017,8,3,8,Nsabaa Methodist_Fri_Feb_10_08:03:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_08:03:08_2017.avi
3,Nsabaa Methodist,Fri,Feb,10,08:50:20,2017,8,50,20,Nsabaa Methodist_Fri_Feb_10_08:50:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_08:50:20_2017.avi
4,Nsabaa Methodist,Fri,Feb,10,08:51:14,2017,8,51,14,Nsabaa Methodist_Fri_Feb_10_08:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_08:51:14_2017.avi
5,Nsabaa Methodist,Fri,Feb,10,09:03:48,2017,9,3,48,Nsabaa Methodist_Fri_Feb_10_09:03:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:03:48_2017.avi
6,Nsabaa Methodist,Fri,Feb,10,09:33:02,2017,9,33,2,Nsabaa Methodist_Fri_Feb_10_09:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:33:02_2017.avi
7,Nsabaa Methodist,Fri,Feb,10,09:35:30,2017,9,35,30,Nsabaa Methodist_Fri_Feb_10_09:35:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:35:30_2017.avi
8,Nsabaa Methodist,Fri,Feb,10,09:44:34,2017,9,44,34,Nsabaa Methodist_Fri_Feb_10_09:44:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:44:34_2017.avi
9,Nsabaa Methodist,Fri,Feb,10,09:45:24,2017,9,45,24,Nsabaa Methodist_Fri_Feb_10_09:45:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:45:24_2017.avi
10,Nsabaa Methodist,Fri,Feb,10,09:53:46,2017,9,53,46,Nsabaa Methodist_Fri_Feb_10_09:53:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:53:46_2017.avi
11,Nsabaa Methodist,Fri,Feb,10,09:56:24,2017,9,56,24,Nsabaa Methodist_Fri_Feb_10_09:56:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_09:56:24_2017.avi
12,Nsabaa Methodist,Fri,Feb,10,10:21:48,2017,10,21,48,Nsabaa Methodist_Fri_Feb_10_10:21:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_10:21:48_2017.avi
13,Nsabaa Methodist,Fri,Feb,10,10:24:20,2017,10,24,20,Nsabaa Methodist_Fri_Feb_10_10:24:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_10:24:20_2017.avi
14,Nsabaa Methodist,Fri,Feb,10,10:31:20,2017,10,31,20,Nsabaa Methodist_Fri_Feb_10_10:31:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_10:31:20_2017.avi
15,Nsabaa Methodist,Fri,Feb,10,10:34:28,2017,10,34,28,Nsabaa Methodist_Fri_Feb_10_10:34:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_10:34:28_2017.avi
16,Nsabaa Methodist,Fri,Feb,10,11:54:48,2017,11,54,48,Nsabaa Methodist_Fri_Feb_10_11:54:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_11:54:48_2017.avi
17,Nsabaa Methodist,Fri,Feb,10,12:08:08,2017,12,8,8,Nsabaa Methodist_Fri_Feb_10_12:08:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:08:08_2017.avi
18,Nsabaa Methodist,Fri,Feb,10,12:10:34,2017,12,10,34,Nsabaa Methodist_Fri_Feb_10_12:10:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:10:34_2017.avi
19,Nsabaa Methodist,Fri,Feb,10,12:19:52,2017,12,19,52,Nsabaa Methodist_Fri_Feb_10_12:19:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:19:52_2017.avi
20,Nsabaa Methodist,Fri,Feb,10,12:24:40,2017,12,24,40,Nsabaa Methodist_Fri_Feb_10_12:24:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:24:40_2017.avi
21,Nsabaa Methodist,Fri,Feb,10,12:27:18,2017,12,27,18,Nsabaa Methodist_Fri_Feb_10_12:27:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:27:18_2017.avi
22,Nsabaa Methodist,Fri,Feb,10,12:27:50,2017,12,27,50,Nsabaa Methodist_Fri_Feb_10_12:27:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:27:50_2017.avi
23,Nsabaa Methodist,Fri,Feb,10,12:31:16,2017,12,31,16,Nsabaa Methodist_Fri_Feb_10_12:31:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:31:16_2017.avi
24,Nsabaa Methodist,Fri,Feb,10,12:35:30,2017,12,35,30,Nsabaa Methodist_Fri_Feb_10_12:35:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:35:30_2017.avi
25,Nsabaa Methodist,Fri,Feb,10,12:37:06,2017,12,37,6,Nsabaa Methodist_Fri_Feb_10_12:37:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:37:06_2017.avi
26,Nsabaa Methodist,Fri,Feb,10,12:37:50,2017,12,37,50,Nsabaa Methodist_Fri_Feb_10_12:37:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:37:50_2017.avi
27,Nsabaa Methodist,Fri,Feb,10,12:38:52,2017,12,38,52,Nsabaa Methodist_Fri_Feb_10_12:38:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:38:52_2017.avi
28,Nsabaa Methodist,Fri,Feb,10,12:39:58,2017,12,39,58,Nsabaa Methodist_Fri_Feb_10_12:39:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:39:58_2017.avi
29,Nsabaa Methodist,Fri,Feb,10,12:40:44,2017,12,40,44,Nsabaa Methodist_Fri_Feb_10_12:40:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:40:44_2017.avi
30,Nsabaa Methodist,Fri,Feb,10,12:41:42,2017,12,41,42,Nsabaa Methodist_Fri_Feb_10_12:41:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:41:42_2017.avi
31,Nsabaa Methodist,Fri,Feb,10,12:42:26,2017,12,42,26,Nsabaa Methodist_Fri_Feb_10_12:42:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:42:26_2017.avi
32,Nsabaa Methodist,Fri,Feb,10,12:43:30,2017,12,43,30,Nsabaa Methodist_Fri_Feb_10_12:43:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:43:30_2017.avi
33,Nsabaa Methodist,Fri,Feb,10,12:44:06,2017,12,44,6,Nsabaa Methodist_Fri_Feb_10_12:44:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:44:06_2017.avi
34,Nsabaa Methodist,Fri,Feb,10,12:44:58,2017,12,44,58,Nsabaa Methodist_Fri_Feb_10_12:44:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:44:58_2017.avi
35,Nsabaa Methodist,Fri,Feb,10,12:45:34,2017,12,45,34,Nsabaa Methodist_Fri_Feb_10_12:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:45:34_2017.avi
36,Nsabaa Methodist,Fri,Feb,10,12:46:36,2017,12,46,36,Nsabaa Methodist_Fri_Feb_10_12:46:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:46:36_2017.avi
37,Nsabaa Methodist,Fri,Feb,10,12:48:38,2017,12,48,38,Nsabaa Methodist_Fri_Feb_10_12:48:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:48:38_2017.avi
38,Nsabaa Methodist,Fri,Feb,10,12:56:50,2017,12,56,50,Nsabaa Methodist_Fri_Feb_10_12:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_12:56:50_2017.avi
39,Nsabaa Methodist,Fri,Feb,10,13:02:12,2017,13,2,12,Nsabaa Methodist_Fri_Feb_10_13:02:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:02:12_2017.avi
40,Nsabaa Methodist,Fri,Feb,10,13:02:52,2017,13,2,52,Nsabaa Methodist_Fri_Feb_10_13:02:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:02:52_2017.avi
41,Nsabaa Methodist,Fri,Feb,10,13:03:26,2017,13,3,26,Nsabaa Methodist_Fri_Feb_10_13:03:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:03:26_2017.avi
42,Nsabaa Methodist,Fri,Feb,10,13:04:02,2017,13,4,2,Nsabaa Methodist_Fri_Feb_10_13:04:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:04:02_2017.avi
43,Nsabaa Methodist,Fri,Feb,10,13:10:18,2017,13,10,18,Nsabaa Methodist_Fri_Feb_10_13:10:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:10:18_2017.avi
44,Nsabaa Methodist,Fri,Feb,10,13:11:14,2017,13,11,14,Nsabaa Methodist_Fri_Feb_10_13:11:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:11:14_2017.avi
45,Nsabaa Methodist,Fri,Feb,10,13:12:00,2017,13,12,0,Nsabaa Methodist_Fri_Feb_10_13:12:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:12:00_2017.avi
46,Nsabaa Methodist,Fri,Feb,10,13:14:34,2017,13,14,34,Nsabaa Methodist_Fri_Feb_10_13:14:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:14:34_2017.avi
47,Nsabaa Methodist,Fri,Feb,10,13:16:24,2017,13,16,24,Nsabaa Methodist_Fri_Feb_10_13:16:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:16:24_2017.avi
48,Nsabaa Methodist,Fri,Feb,10,13:17:20,2017,13,17,20,Nsabaa Methodist_Fri_Feb_10_13:17:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:17:20_2017.avi
49,Nsabaa Methodist,Fri,Feb,10,13:18:04,2017,13,18,4,Nsabaa Methodist_Fri_Feb_10_13:18:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:18:04_2017.avi
50,Nsabaa Methodist,Fri,Feb,10,13:22:10,2017,13,22,10,Nsabaa Methodist_Fri_Feb_10_13:22:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:22:10_2017.avi
51,Nsabaa Methodist,Fri,Feb,10,13:25:22,2017,13,25,22,Nsabaa Methodist_Fri_Feb_10_13:25:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:25:22_2017.avi
52,Nsabaa Methodist,Fri,Feb,10,13:25:56,2017,13,25,56,Nsabaa Methodist_Fri_Feb_10_13:25:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:25:56_2017.avi
53,Nsabaa Methodist,Fri,Feb,10,13:30:20,2017,13,30,20,Nsabaa Methodist_Fri_Feb_10_13:30:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:30:20_2017.avi
54,Nsabaa Methodist,Fri,Feb,10,13:31:06,2017,13,31,6,Nsabaa Methodist_Fri_Feb_10_13:31:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_10_13:31:06_2017.avi
55,Nsabaa Methodist,Fri,Feb,17,08:02:06,2017,8,2,6,Nsabaa Methodist_Fri_Feb_17_08:02:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_17_08:02:06_2017.avi
56,Nsabaa Methodist,Fri,Feb,17,08:09:08,2017,8,9,8,Nsabaa Methodist_Fri_Feb_17_08:09:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_17_08:09:08_2017.avi
57,Nsabaa Methodist,Fri,Feb,24,09:32:22,2017,9,32,22,Nsabaa Methodist_Fri_Feb_24_09:32:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_09:32:22_2017.avi
58,Nsabaa Methodist,Fri,Feb,24,09:32:56,2017,9,32,56,Nsabaa Methodist_Fri_Feb_24_09:32:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_09:32:56_2017.avi
59,Nsabaa Methodist,Fri,Feb,24,09:34:14,2017,9,34,14,Nsabaa Methodist_Fri_Feb_24_09:34:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_09:34:14_2017.avi
60,Nsabaa Methodist,Fri,Feb,24,09:54:38,2017,9,54,38,Nsabaa Methodist_Fri_Feb_24_09:54:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_09:54:38_2017.avi
61,Nsabaa Methodist,Fri,Feb,24,10:00:44,2017,10,0,44,Nsabaa Methodist_Fri_Feb_24_10:00:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:00:44_2017.avi
62,Nsabaa Methodist,Fri,Feb,24,10:14:12,2017,10,14,12,Nsabaa Methodist_Fri_Feb_24_10:14:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:14:12_2017.avi
63,Nsabaa Methodist,Fri,Feb,24,10:14:48,2017,10,14,48,Nsabaa Methodist_Fri_Feb_24_10:14:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:14:48_2017.avi
64,Nsabaa Methodist,Fri,Feb,24,10:16:58,2017,10,16,58,Nsabaa Methodist_Fri_Feb_24_10:16:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:16:58_2017.avi
65,Nsabaa Methodist,Fri,Feb,24,10:32:52,2017,10,32,52,Nsabaa Methodist_Fri_Feb_24_10:32:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:32:52_2017.avi
66,Nsabaa Methodist,Fri,Feb,24,10:35:26,2017,10,35,26,Nsabaa Methodist_Fri_Feb_24_10:35:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:35:26_2017.avi
67,Nsabaa Methodist,Fri,Feb,24,10:43:12,2017,10,43,12,Nsabaa Methodist_Fri_Feb_24_10:43:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_10:43:12_2017.avi
68,Nsabaa Methodist,Fri,Feb,24,12:05:22,2017,12,5,22,Nsabaa Methodist_Fri_Feb_24_12:05:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:05:22_2017.avi
69,Nsabaa Methodist,Fri,Feb,24,12:08:58,2017,12,8,58,Nsabaa Methodist_Fri_Feb_24_12:08:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:08:58_2017.avi
70,Nsabaa Methodist,Fri,Feb,24,12:11:56,2017,12,11,56,Nsabaa Methodist_Fri_Feb_24_12:11:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:11:56_2017.avi
71,Nsabaa Methodist,Fri,Feb,24,12:12:34,2017,12,12,34,Nsabaa Methodist_Fri_Feb_24_12:12:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:12:34_2017.avi
72,Nsabaa Methodist,Fri,Feb,24,12:13:12,2017,12,13,12,Nsabaa Methodist_Fri_Feb_24_12:13:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:13:12_2017.avi
73,Nsabaa Methodist,Fri,Feb,24,12:14:44,2017,12,14,44,Nsabaa Methodist_Fri_Feb_24_12:14:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:14:44_2017.avi
74,Nsabaa Methodist,Fri,Feb,24,12:15:44,2017,12,15,44,Nsabaa Methodist_Fri_Feb_24_12:15:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:15:44_2017.avi
75,Nsabaa Methodist,Fri,Feb,24,12:18:12,2017,12,18,12,Nsabaa Methodist_Fri_Feb_24_12:18:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:18:12_2017.avi
76,Nsabaa Methodist,Fri,Feb,24,12:18:44,2017,12,18,44,Nsabaa Methodist_Fri_Feb_24_12:18:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:18:44_2017.avi
77,Nsabaa Methodist,Fri,Feb,24,12:19:24,2017,12,19,24,Nsabaa Methodist_Fri_Feb_24_12:19:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:19:24_2017.avi
78,Nsabaa Methodist,Fri,Feb,24,12:20:08,2017,12,20,8,Nsabaa Methodist_Fri_Feb_24_12:20:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:20:08_2017.avi
79,Nsabaa Methodist,Fri,Feb,24,12:26:08,2017,12,26,8,Nsabaa Methodist_Fri_Feb_24_12:26:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:26:08_2017.avi
80,Nsabaa Methodist,Fri,Feb,24,12:26:46,2017,12,26,46,Nsabaa Methodist_Fri_Feb_24_12:26:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:26:46_2017.avi
81,Nsabaa Methodist,Fri,Feb,24,12:27:16,2017,12,27,16,Nsabaa Methodist_Fri_Feb_24_12:27:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:27:16_2017.avi
82,Nsabaa Methodist,Fri,Feb,24,12:28:56,2017,12,28,56,Nsabaa Methodist_Fri_Feb_24_12:28:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:28:56_2017.avi
83,Nsabaa Methodist,Fri,Feb,24,12:31:18,2017,12,31,18,Nsabaa Methodist_Fri_Feb_24_12:31:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:31:18_2017.avi
84,Nsabaa Methodist,Fri,Feb,24,12:31:52,2017,12,31,52,Nsabaa Methodist_Fri_Feb_24_12:31:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:31:52_2017.avi
85,Nsabaa Methodist,Fri,Feb,24,12:37:10,2017,12,37,10,Nsabaa Methodist_Fri_Feb_24_12:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:37:10_2017.avi
86,Nsabaa Methodist,Fri,Feb,24,12:37:44,2017,12,37,44,Nsabaa Methodist_Fri_Feb_24_12:37:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:37:44_2017.avi
87,Nsabaa Methodist,Fri,Feb,24,12:45:52,2017,12,45,52,Nsabaa Methodist_Fri_Feb_24_12:45:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:45:52_2017.avi
88,Nsabaa Methodist,Fri,Feb,24,12:46:26,2017,12,46,26,Nsabaa Methodist_Fri_Feb_24_12:46:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:46:26_2017.avi
89,Nsabaa Methodist,Fri,Feb,24,12:46:58,2017,12,46,58,Nsabaa Methodist_Fri_Feb_24_12:46:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:46:58_2017.avi
90,Nsabaa Methodist,Fri,Feb,24,12:47:56,2017,12,47,56,Nsabaa Methodist_Fri_Feb_24_12:47:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_12:47:56_2017.avi
91,Nsabaa Methodist,Fri,Feb,24,13:00:26,2017,13,0,26,Nsabaa Methodist_Fri_Feb_24_13:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:00:26_2017.avi
92,Nsabaa Methodist,Fri,Feb,24,13:03:54,2017,13,3,54,Nsabaa Methodist_Fri_Feb_24_13:03:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:03:54_2017.avi
93,Nsabaa Methodist,Fri,Feb,24,13:04:34,2017,13,4,34,Nsabaa Methodist_Fri_Feb_24_13:04:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:04:34_2017.avi
94,Nsabaa Methodist,Fri,Feb,24,13:13:12,2017,13,13,12,Nsabaa Methodist_Fri_Feb_24_13:13:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:13:12_2017.avi
95,Nsabaa Methodist,Fri,Feb,24,13:14:36,2017,13,14,36,Nsabaa Methodist_Fri_Feb_24_13:14:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:14:36_2017.avi
96,Nsabaa Methodist,Fri,Feb,24,13:16:38,2017,13,16,38,Nsabaa Methodist_Fri_Feb_24_13:16:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:16:38_2017.avi
97,Nsabaa Methodist,Fri,Feb,24,13:21:22,2017,13,21,22,Nsabaa Methodist_Fri_Feb_24_13:21:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Fri_Feb_24_13:21:22_2017.avi
